15024,菓子類,1448,,,タルト,,0,293,715,30,5.8,2.9,60.9,0.4,36,58,21,10,69,1,0.6,0.08,36,4,0,0,0.3 ,5,0.04,0.12,0.1,0.02,0.2,12,0.44,0,0.72,0.95,0.5,110,0.2,1.3,1.5
15025,菓子類,1447,,,ちまき,,0,153,1013,62,1.3,0.2,36.4,0.1,1,19,1,5,20,0.2,0.2,0.04,0,0,0,0,0.0 ,0,0.02,0,0.3,0.02,0,2,0.14,0,0.06,0.04,0.07,0,0,0.1,0.1
15026,菓子類,55,,,ちゃつう,,0,328,1632,22.5,6.2,4.2,66.4,0.7,5,64,100,41,80,1.9,0.9,0.23,0,0,28,0.6,0.3 ,4,0.08,0.05,0.5,0.05,0,8,0.1,0,0.6,1.41,1.76,0,0.3,3.5,3.8
15027,菓子類,1533,,,どら焼,,0,284,1992,31.5,6.2,2.6,58.9,0.8,120,170,22,16,74,0.9,0.5,0.11,27,3,0,0,0.4 ,3,0.08,0.1,0.1,0.05,0.2,16,0.5,0,0.61,0.74,0.5,80,0.4,3.1,3.5
15028,菓子類,214,,,ねりきり,,0,264,1602,34,5.3,0.3,60.1,0.3,2,33,14,16,46,1.5,0.6,0.13,0,0,15,0.3,0.1 ,4,0.01,0.03,0.1,0,0,1,0.04,0,0.04,0.02,0.09,0,0.2,3.4,3.6
15029,菓子類,218,,,まんじゅう カステラまんじゅう,,0,294,1874,27.9,6.4,1.6,63.6,0.5,44,76,29,15,79,1.3,0.6,0.11,15,0,0,0,0.2 ,4,0.04,0.07,0.2,0.01,0.1,7,0.28,0,0.37,0.42,0.38,43,0.4,2.7,3.1
15030,菓子類,295,,,まんじゅう くずまんじゅう,,0,220,1845,45,3.1,0.2,51.4,0.3,45,22,9,10,30,0.9,0.4,0.08,0,0,12,0.2,0.1 ,2,0.01,0.02,0,0,0,1,0.02,0,0.02,0.01,0.05,0,0.1,2.1,2.2
15031,菓子類,296,,,まんじゅう くりまんじゅう,,0,309,1866,24,6,1.3,68.3,0.4,25,63,22,14,65,1.3,0.5,0.11,11,0,23,0.5,0.2 ,4,0.04,0.06,0.2,0.01,0.1,6,0.24,0,0.31,0.33,0.33,33,0.3,2.7,3
15032,菓子類,432,,,まんじゅう とうまんじゅう,,0,296,1607,28,6.2,2,63.4,0.4,25,57,20,13,66,1.3,0.6,0.1,23,3,0,0,0.3 ,4,0.04,0.09,0.1,0.02,0.1,9,0.33,0,0.5,0.62,0.4,68,0.3,2.2,2.5
15033,菓子類,1711,,,まんじゅう 蒸しまんじゅう,,0,261,1598,35,4.8,0.5,59.2,0.5,63,48,17,13,48,1.1,0.4,0.1,0,0,0,0,0.1 ,3,0.03,0.02,0.1,0,0,2,0.11,0,0.09,0.03,0.19,0,0.3,2.6,2.9
15034,菓子類,1712,,,まんじゅう 中華まんじゅう あんまん,,0,281,1665,36.6,5.9,5.8,51.2,0.5,11,66,53,24,61,1.1,0.6,0.14,0,0,3,0.6,0.2 ,2,0.08,0.04,0.5,0.04,0,9,0.26,0,1.73,2.21,1.45,3,0.6,2.1,2.7
15035,菓子類,1713,,,まんじゅう 中華まんじゅう 肉まん,,0,251,1640,41.1,9.2,4.4,43.6,1.7,360,340,28,21,100,0.8,1.1,0.12,2,8,0,0,0.5 ,9,0.21,0.13,2.1,0.18,0.1,44,0.95,9,1.34,1.51,0.99,15,0.9,2.9,3.8
15036,菓子類,1714,,,もなか,,0,285,1807,29,4.8,0.4,65.6,0.2,2,37,12,15,49,1.3,0.7,0.14,0,0,0,0,0.1 ,3,0.02,0.02,0.1,0.01,0,2,0.11,0,0.07,0.03,0.11,0,0.1,3,3.1
15037,菓子類,1715,,,ゆべし,,0,327,1795,22,2.4,3.5,71.4,0.7,230,62,6,15,41,0.4,0.4,0.11,0,0,0,0,0.2 ,0,0.03,0.02,0.4,0.06,0,8,0.19,0,0.4,0.54,2.51,0,0,0.5,0.5
15038,菓子類,571,,,ようかん 練りようかん,,0,296,1485,26,3.6,0.2,70,0.2,3,24,15,12,32,1.1,0.4,0.09,0,0,0,0,0.1 ,3,0.01,0.02,0,0,0,1,0.03,0,0.03,0.01,0.06,0,0,0,3.1
15039,菓子類,1797,,,ようかん 水ようかん,,0,171,2234,57,2.6,0.1,40,0.3,57,17,10,8,23,0.8,0.3,0.06,0,0,0,0,0.1 ,2,0,0.01,0,0,0,1,0.02,0,0.02,0,0.04,0,0,0,2.2
15040,菓子類,1072,,,ようかん 蒸しようかん,,0,242,1674,39.5,4.3,0.3,55.5,0.4,83,32,12,13,38,1.1,0.4,0.1,0,0,0,0,0.1 ,3,0.02,0.02,0.1,0,0,1,0.06,0,0.05,0.02,0.11,0,0.2,2.6,2.8
15041,菓子類,1071,,,あめ玉,,0,390,1665,2.5,0,0,97.5,0,1,2,1,0,0,0,0,0.01,0,0,2,0,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15042,菓子類,1854,,,芋かりんとう,,0,476,1946,5.5,1.4,20.6,71.3,1.2,5,550,47,29,53,0.8,0.2,0.21,0,26,0,0,5.7 ,35,0.13,0.03,0.9,0.32,0,57,1.12,34,2.08,8.18,9,0,0.6,2.1,2.7
15043,菓子類,1853,,,おこし,,0,383,1590,5,3.8,0.8,90.1,0.3,95,25,4,5,22,0.2,0.8,0.12,0,0,0,0,0.1 ,1,0.02,0.01,0.2,0.02,0,3,0.12,0,0.15,0.21,0.24,0,0,0.4,0.4
15044,菓子類,1851,,,おのろけ豆,,0,448,1594,3,11.7,13.5,69.8,2,390,270,17,70,180,1.1,1.9,0.35,0,0,0,0,3.1 ,0,0.13,0.04,5.4,0.21,0,24,1.09,0,2.58,6.38,4.17,0,0.1,2.2,2.3
15045,菓子類,1852,,,かりんとう 黒,,0,441,1561,3.5,7.4,11.8,76.2,1.1,8,310,68,27,65,1.7,0.7,0.16,0,0,0,0,2.3 ,18,0.11,0.06,1.1,0.21,0,25,0.84,0,1.34,4.39,5.27,0,0.7,1,1.7
15046,菓子類,1257,,,かりんとう 白,,0,446,1636,2.5,9.5,11.5,76.1,0.4,2,82,19,28,79,0.9,0.8,0.15,0,0,0,0,2.3 ,17,0.13,0.05,1.2,0.07,0,31,0.73,0,1.36,4.12,5.15,0,0.9,1.3,2.2
15047,菓子類,1256,,,ごかぼう,,0,384,1699,10,10.4,5.9,72.4,1.3,2,470,62,60,140,2.3,1.2,0.32,0,0,0,0,0.6 ,9,0.19,0.07,0.5,0.15,0,62,0.38,0,0.87,1.13,3.05,0,0.5,3.8,4.3
15048,菓子類,1733,いそべせんべい,いそべせんべい,小麦せんべい いそべせんべい,,0,382,1598,4.2,4.1,0.8,89.5,1.4,500,62,12,7,36,0.3,0.1,0.05,0,0,45,0,0.2 ,0,0.07,0.02,0.4,0.02,0,5,0.27,0,0.2,0.08,0.44,0,0.6,0.7,1.3
15049,菓子類,1700,瓦せんべい,かわらせんべい,小麦せんべい かわらせんべい,,0,398,1782,4.3,7.5,3.5,84,0.7,130,110,25,14,93,0.9,0.7,0.2,45,0,12,0.2,0.6 ,0,0.04,0.1,0.6,0.04,0,12,0.7,0,0.95,1.16,0.76,110,0.7,0.4,1.1
15050,菓子類,1836,,,小麦せんべい 巻きせんべい,,0,392,1653,3.5,4.2,1.5,90.4,0.4,40,75,23,6,57,0.4,0.2,0.05,12,0,0,0,0.2 ,1,0.06,0.05,0.3,0.02,0.1,7,0.33,0,0.37,0.36,0.46,34,0.5,0.5,1
15051,菓子類,1467,なんぶせんべい,なんぶせんべい,小麦せんべい 南部せんべい ごま入り,,0,432,1628,3.3,10.9,11,72.4,2.4,430,180,240,78,160,2.3,1.3,0.38,0,3,0,0,0.7 ,1,0.29,0.08,1.6,0.14,0,25,0.58,0,1.71,3.58,4.86,0,1.4,2.9,4.3
15052,菓子類,1468,,,小麦せんべい 南部せんべい 落花生入り,,0,429,1661,3.3,11.4,9.8,73.8,1.7,340,230,29,40,130,0.8,0.7,0.18,0,0,43,0,2.2 ,0,0.26,0.05,3.6,0.11,0,21,0.91,0,1.81,3.77,3.47,0,1.1,2.4,3.5
15053,菓子類,1466,,,しおがま,,0,355,1628,10,2.7,0.3,85.4,1.6,580,42,14,7,17,0.2,0.6,0.09,0,510,19,0.4,0.2 ,33,0.02,0.02,0.2,0.02,0,7,0.12,1,0.07,0.04,0.05,0,0,0.6,0.6
15054,菓子類,83,,,中華風クッキー,,0,534,1172,3,5,29.6,61.8,0.6,98,84,27,7,68,0.5,0.3,0.05,18,0,0,0,0.4 ,4,0.06,0.07,0.3,0.02,0.1,9,0.41,0,11.39,13.08,3.39,81,0.5,0.6,1.1
15055,菓子類,383,ひなあられ,ひなあられ,ひなあられ 関東風,,0,400,1276,4.7,5.1,4.3,85.3,0.6,67,120,36,16,53,1.2,0.3,0.07,0,0,0,0,0.2 ,3,0.06,0.05,0.3,0.04,0,15,0.08,0,0.2,0.28,0.75,0,0.1,1.2,1.3
15056,菓子類,597,赤ちゃんせんべい,赤ちゃんせんべい,ひなあられ 関西風,,0,398,1243,3.3,8.3,3.6,83.2,1.6,550,60,39,8,63,3,0.1,0.04,0,0,0,0,0.1 ,1,0.06,0.08,0.3,0.02,0,8,0.04,0,0.1,0.14,0.38,0,0.1,0.6,0.7
15057,菓子類,818,ぽたぽた,ぽたぽた焼き,米菓 揚げせんべい,,0,465,1289,4,5.7,17.5,71.2,1.6,490,82,5,21,87,0.7,0.9,0.17,0,0,0,0,3.3 ,28,0.08,0.02,1.2,0.11,0,11,0.61,0,1.93,6.89,7.6,0,0,0.5,0.5
15058,菓子類,598,せんべい,えびまがり,米菓 甘辛せんべい,,0,380,1025,4.5,6.7,0.9,86.3,1.6,460,120,7,28,110,0.9,1,0.18,0,0,0,0,0.2 ,0,0.09,0.03,1.4,0.13,0,14,0.69,0,0.28,0.21,0.3,0,0,0.6,0.6
15059,菓子類,667,ハッピーターン,ハッピーターン,米菓 あられ,,0,381,1247,4.4,7.9,1.4,84.2,2.1,670,150,15,34,150,0.5,2.4,0.37,0,0,0,0,0.1 ,0,0.09,0.05,1,0.09,0,15,1,0,0.41,0.3,0.46,0,0,1.3,1.3
15060,菓子類,613,塩せんべい,星たべよ,米菓 塩せんべい,,0,373,1439,5.9,7.8,1,83.1,2.2,770,130,13,24,100,0.8,1.4,0.19,0,0,29,0.6,0.0 ,0,0.02,0.03,0.6,0.05,0,15,0.26,0,0.32,0.23,0.34,0,0,0.8,0.8
15061,菓子類,835,ボーロ,ボーロ,ボーロ 衛生ボーロ,,0,391,1657,4.5,2.5,2.2,90.4,0.4,30,43,16,5,56,0.7,0.3,0.03,29,3,34,0.7,0.2 ,3,0.01,0.09,0,0.02,0.2,9,0.29,0,0.53,0.74,0.29,84,0,0,0
15062,菓子類,859,,,ボーロ そばボーロ,,0,406,1619,2,7.6,3.5,86,0.9,130,130,24,30,120,1,0.7,0.12,34,4,0,0,0.5 ,3,0.12,0.13,0.8,0.07,0.2,20,0.74,0,0.85,1.06,0.81,99,0.6,0.9,1.5
15063,菓子類,860,,,松風,,0,382,1569,5.3,3.9,0.8,89.8,0.2,28,59,12,6,34,0.3,0.1,0.05,0,0,0,0,0.2 ,0,0.06,0.02,0.3,0.01,0,4,0.26,0,0.19,0.07,0.42,0,0.6,0.6,1.2
15064,菓子類,972,,,三島豆,,0,426,1820,1.6,11.9,7.8,77,1.7,1,640,85,80,170,3.1,1.2,0.38,0,0,0,0,0.8 ,12,0.25,0.09,0.6,0.19,0,84,0.45,0,1.14,1.54,4.21,0,0.6,5,5.6
15065,菓子類,971,,,八つ橋,,0,395,1272,1.8,3.4,0.5,94.1,0.2,1,49,3,13,51,0.4,0.8,0.13,0,0,0,0,0.1 ,0,0.05,0.01,0.7,0.06,0,6,0.36,0,0.16,0.11,0.17,0,0,0.3,0.3
15066,菓子類,973,,,らくがん らくがん,,0,389,1732,3,2.4,0.2,94.3,0.1,2,19,3,3,17,0.2,0.5,0.08,0,0,0,0,0.0 ,0,0.01,0,0.1,0.01,0,2,0.07,0,0.07,0.04,0.05,0,0,0.2,0.2
15067,菓子類,998,,,らくがん 麦らくがん,,0,397,1858,2.4,4.7,1.8,90.4,0.7,2,170,16,46,120,1.1,1.4,0.16,0,0,0,0,0.2 ,0,0.03,0.04,2.7,0.03,0,9,0.11,0,0.49,0.17,0.77,0,1.8,3.6,5.4
15068,菓子類,1273,,,らくがん もろこしらくがん,,0,389,1092,2.5,7.3,0.3,89.3,0.6,130,56,17,24,66,2,0.8,0.14,0,0,1,0,0.1 ,1,0.01,0.01,0.3,0.01,0,1,0.09,0,0.06,0.03,0.09,0,0.3,7,7.3
15069,菓子類,1527,,,あんパン,,0,280,1071,35.5,7.9,5.3,50.2,1.1,280,77,31,19,74,1,0.7,0.1,0,9,48,0.9,0.4 ,2,0.06,0.05,0.8,0.02,0,22,0.35,0,0,0,0,0,0.7,2,2.7
15070,菓子類,1528,,,クリームパン,,0,305,992,36,10.3,10.9,41.4,1.4,350,120,52,18,120,1,0.9,0.1,46,15,1,0,0.9 ,4,0.09,0.18,0.8,0.04,0.3,37,0.87,0,1.63,2.15,0.59,130,0.6,0.6,1.2
15071,菓子類,242,,,ジャムパン,,0,297,527,32,6.6,5.8,54.5,1.1,310,95,31,17,66,0.5,0.5,0.08,0,9,160,0.1,0.4 ,0,0.07,0.04,0.9,0.03,0,33,0.42,3,0,0,0,0,0.9,0.9,1.8
15072,菓子類,680,,,チョココロネ,,0,308,293,37,5,11.9,45.1,1,190,150,72,15,87,0.4,0.5,0.07,160,28,90,1.8,2.0 ,5,0.08,0.13,0.5,0.04,0.1,22,0.48,0,3.96,4.41,2.52,12,0.4,0.7,1.1
15073,菓子類,681,,,シュークリーム,,0,245,188,55,8.4,13.6,22.3,0.7,100,100,47,9,130,1.2,0.8,0.05,89,11,50,0.2,1.4 ,8,0.05,0.28,0.1,0.05,0.6,27,0.97,0,4.07,5.86,1.44,250,0.1,0.1,0.2
15074,菓子類,682,すぽんじけーき,すぽんじけーき,スポンジケーキ,,0,298,460,32,8.1,5.6,53.8,0.5,63,98,28,8,110,0.9,0.6,0.08,50,3,83,0.2,0.4 ,0,0.03,0.12,0.2,0.02,0.1,9,0.81,0,1.48,1.95,0.89,170,0.4,0.4,0.8
15075,菓子類,683,ケーキ,しょーとけーき,ショートケーキ,,0,344,276,31,7.4,14,47.1,0.5,82,94,33,7,120,0.7,0.6,0.07,82,16,440,0.1,0.4 ,2,0.03,0.11,0.2,0.01,0.1,8,0.66,0,5.32,6.11,0.88,150,0.3,0.3,0.6
15076,菓子類,1014,,,デニッシュペストリー,,0,396,912,25.5,7.2,20.7,45.1,1.5,460,100,34,15,75,0.6,0.7,0.09,430,70,7,0.2,4.7 ,13,0.13,0.12,1.1,0.06,0.1,61,0.56,0,4.95,8.12,6.37,16,0.6,1,1.6
15077,菓子類,125,いーすとどーなっつ,いーすとどーなっつ,ドーナッツ イーストドーナッツ,,0,387,1900,27.5,7.1,20.4,43.8,1.2,310,110,45,14,79,0.6,0.6,0.08,7,0,38,0.7,3.4 ,25,0.1,0.12,0.8,0.05,0.1,36,0.57,0,3.39,8.32,7.02,22,0.6,0.8,1.4
15078,菓子類,378,ドーナツ ケーキドーナツ,ドーナッツ,ドーナッツ ケーキドーナッツ,,0,375,2059,20,7,11.8,60.3,0.9,160,120,45,9,100,0.7,0.5,0.06,38,5,0,0.4,1.6 ,9,0.08,0.13,0.4,0.04,0.2,15,0.65,0,2.97,4.73,2.57,100,0.6,0.6,1.2
15079,菓子類,379,パフパイ,パフパイ,パイ パイ皮,,0,435,1787,32,7.7,33.7,25.2,1.4,510,74,10,11,56,0.4,0.3,0.08,0,0,0,0.2,5.3 ,17,0.04,0.01,0.5,0.03,0,6,0.08,0,6.98,13.22,9.37,1,0.7,1,1.7
15080,菓子類,379,,,パイ アップルパイ,,0,304,1787,45,4,17.5,32.7,0.8,260,62,6,6,31,0.2,0.2,0.05,0,4,65,0.4,2.8 ,9,0.02,0.01,0.3,0.02,0,4,0.06,1,3.62,6.86,4.87,1,0.5,0.8,1.3
15081,菓子類,541,,,パイ ミートパイ,,0,414,1946,33.5,10.1,31.1,23.3,2,650,170,15,16,87,0.6,0.8,0.1,0,780,180,1,4.7 ,16,0.16,0.06,1.6,0.11,0.1,9,0.37,1,6.92,12.31,8.19,15,0.8,1.2,2
15082,菓子類,1015,マフィン,マフィン,バターケーキ,,0,444,2372,20,5.6,25.6,47.8,1,115,115,50,7,112,0.8,0.5,0.05,250,42,42,0.6,0.7 ,10,0.05,0.13,0.2,0.03,0.3,14,0.55,0,14.97,6.86,1.28,170,0.3,0.4,0.7
15082,菓子類,1066,,,バターケーキ,,0,444,1807,20,5.6,25.6,47.8,1,115,115,50,7,112,0.8,0.5,0.05,250,42,42,0.6,0.7 ,10,0.05,0.13,0.2,0.03,0.3,14,0.55,0,14.97,6.86,1.28,170,0.3,0.4,0.7
15083,菓子類,1066,,,ホットケーキ,,0,261,1807,40,7.5,5.5,45.4,1.6,260,220,110,13,170,0.6,0.5,0.07,41,6,70,1.3,0.5 ,3,0.09,0.18,0.4,0.02,0.3,14,0.73,0,1.8,1.09,1.18,84,0.5,0.6,1.1
15084,菓子類,1065,,,ワッフル カスタードクリーム入り,,0,256,2184,46,8.3,8.8,36,0.9,90,150,71,11,130,0.9,0.7,0.06,69,9,21,0.3,0.9 ,6,0.07,0.23,0.3,0.05,0.5,21,0.91,0,2.94,3.28,1.04,170,0.3,0.4,0.7
15085,菓子類,1219,わっふる,わっふる,ワッフル ジャム入り,,0,237,2008,43.8,3.4,2.9,49.4,0.5,37,100,38,9,60,0.4,0.3,0.04,20,3,78,0,0.3 ,2,0.04,0.07,0.2,0.03,0.1,18,0.37,5,1.05,0.98,0.37,41,0.6,0.5,1.1
15086,菓子類,1508,プリン,ぷりん,カスタードプディング,,0,126,2088,74.1,5.5,5,14.7,0.7,67,140,81,10,110,0.6,0.6,0.03,78,5,1,0,0.3 ,4,0.05,0.26,0,0.04,0.4,15,0.67,0,1.92,1.47,0.52,140,0,0,0
15087,菓子類,1732,オレンジゼリー９０,オレンジゼリー,ゼリー オレンジ,,0,70,2017,82.3,2.3,0,15.3,0.1,7,54,3,3,6,0.1,0,0,0,10,0,0,0.1 ,0,0.02,0,0.1,0.02,0,7,0.04,7,0,0,0,0,0.1,0,0.1
15088,菓子類,431,こーひーぜりー,こーひーぜりー,ゼリー コーヒー,,0,45,2201,88.7,1.7,0,9.5,0.1,5,32,2,4,3,0,0,0,0,0,29,0.2,0.0 ,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0
15089,菓子類,1274,牛乳プリン,牛乳プリン,ゼリー ミルク,,0,110,2318,75.7,4.2,2.9,16.7,0.5,36,110,84,8,70,0,0.3,0,28,5,0,0,0.1 ,1,0.03,0.11,0.1,0.02,0.3,4,0.41,1,1.75,0.65,0.09,9,0,0,0
15090,菓子類,1275,,,ゼリー ワイン,,0,66,2259,84.1,1.7,0,13.3,0,5,11,1,1,1,0.1,0,0,0,0,110,0.8,0.0 ,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0
15091,菓子類,326,ばばろあ,ばばろあ,ババロア,,0,218,1812,60.9,5.6,12.8,20,0.7,52,88,75,6,130,0.7,0.7,0.03,100,19,17,0,0.5 ,7,0.04,0.14,0.1,0.04,0.5,19,0.76,0,5.26,5.27,0.81,170,0,0,0
15092,菓子類,1739,白い風船,白い風船　バニラクリーム,ウエハース,,0,454,1657,2.1,7.6,13.6,75.3,1.4,480,76,21,9,63,0.6,0.4,0.14,16,9,0,0,1.2 ,4,0.03,0.08,0.5,0.02,0,6,0.24,0,5.95,4.59,0.89,18,0.7,0.5,1.2
15093,菓子類,684,クラッカー,リッツクラッカー,クラッカー オイルスプレークラッカー,,0,492,1406,2.7,8.5,22.5,63.9,2.4,610,110,180,18,190,0.8,0.5,0.12,0,0,0,0,12.5 ,4,0.08,0.04,0.8,0.04,0,12,0.45,0,9.03,8.34,2.76,0,1.5,0.6,2.1
15094,菓子類,685,プレミアム,プレミアムクラッカー,クラッカー ソーダクラッカー,,0,427,1515,3.1,10.4,9.8,74.4,2.3,730,140,55,21,85,0.7,0.4,0.14,0,0,0,0.4,1.7 ,1,0.05,0.04,0.8,0.04,0,22,0.54,0,3.66,4.26,0.95,0,1.3,0.8,2.1
15095,菓子類,815,クッキー,北の卵サブレ,サブレ,,0,465,1611,3.7,6,16.6,73,0.7,73,110,38,8,90,0.6,0.3,0.06,0,0,0,0,1.9 ,3,0.08,0.08,0.4,0.03,0.1,11,0.48,0,5.01,8.25,1.85,62,0.6,0.7,1.3
15096,菓子類,878,ぱい,ぱい,パフパイ,,0,567,1640,2.5,5.6,35.7,55.8,0.4,56,83,16,8,48,0.4,0.2,0.06,0,0,18,0,4.0 ,2,0.09,0.03,0.5,0.02,0,6,0.37,0,10.99,18.62,3.48,4,0.8,0.9,1.7
15097,菓子類,999,びすけっと,マリービスケット,ビスケット ハードビスケット,,0,432,1770,2.6,7.6,10,77.8,2,320,140,330,22,96,0.9,0.5,0.12,18,6,150,0,1.1 ,2,0.13,0.22,1,0.06,0,16,0.63,0,3.98,3.42,1.12,10,1.6,0.7,2.3
15098,菓子類,1214,ビスコ,ビスコ,ビスケット ソフトビスケット,,0,522,2180,3.2,5.7,27.6,62.6,0.9,220,110,20,12,66,0.5,0.4,0.08,130,180,5,0,2.5 ,6,0.06,0.05,0.6,0.04,0,7,0.45,0,12.42,8.81,1.56,58,0.9,0.5,1.4
15099,菓子類,1318,,,プレッツェル,,0,480,1364,1,9.9,18.6,68.2,2.3,750,160,36,22,140,0.9,0.5,0.12,0,59,1,0,3.0 ,7,0.13,0.11,1.1,0.06,0,27,0.51,0,5.05,9.61,1.35,0,1.6,1,2.6
15100,菓子類,260,甘食,甘食,ロシアケーキ,,0,499,2146,4,5.6,23.7,65.7,1,200,140,40,33,82,0.7,0.5,0.15,1,0,0,0,4.8 ,1,0.07,0.14,0.6,0.02,0,9,0.29,0,6.24,12.89,2.94,3,0.5,1.3,1.8
15100,菓子類,1282,,,ロシアケーキ,,0,499,2460,4,5.6,23.7,65.7,1,200,140,40,33,82,0.7,0.5,0.15,1,0,0,0,4.8 ,1,0.07,0.14,0.6,0.02,0,9,0.29,0,6.24,12.89,2.94,3,0.5,1.3,1.8
15101,菓子類,1376,,,小麦粉あられ,,0,482,2330,2,7.3,19.7,68.8,2.2,710,110,21,11,64,0.5,0.3,0.08,0,0,11,0,2.3 ,1,0.12,0.04,0.6,0.03,0,8,0.48,0,5.99,9.87,2.3,2,1.1,1.2,2.3
15102,菓子類,1346,こーんすなっく,こーんすなっく,コーンスナック,,0,526,1326,0.9,5.2,27.1,65.3,1.5,470,89,50,13,70,0.4,0.3,0.05,0,130,0,0,4.2 ,0,0.02,0.05,0.7,0.06,0,8,0.3,0,9.97,9.68,4.65,0,0.2,0.8,1
15103,菓子類,1839,ぽてとちっぷす,ぽてとちっぷす,ポテトチップス ポテトチップス,,0,554,1623,2,4.7,35.2,54.7,3.4,400,1200,17,70,100,1.7,0.5,0.21,0,0,0,0,6.4 ,0,0.26,0.06,4.3,0,0,70,0.94,15,11.44,12.71,8.38,0,1.1,3.1,4.2
15104,菓子類,1816,,,ポテトチップス 成形ポテトチップス,,0,540,1632,2.2,5.8,32,57.3,2.7,360,900,49,53,140,1.2,0.7,0.2,0,0,110,3,2.7 ,4,0.25,0.05,4.2,0.54,0,36,1.08,9,12.96,12.29,2.25,0,1.9,2.9,4.8
15105,菓子類,1843,,,キャラメル,,0,433,1619,5.4,4,11.7,77.9,1,110,180,190,13,100,0.3,0.4,0.03,110,15,0,0,0.6 ,3,0.09,0.18,1.1,0.02,0,5,0.58,0,7.45,2.06,0.35,14,0,0,0
15106,菓子類,1746,ラムネ,ラムネ,錠菓,,0,396,456,1,0,0,99,0,1,11,1,1,1,0,0,0.01,0,0,0,0,0.0 ,0,0,0,0,0,0,1,0.01,1,0,0,0,0,0,0,0
15107,菓子類,1745,,,ゼリーキャンデー,,0,336,431,16,0,0,84,0,2,1,8,1,1,0.1,0,0,0,0,0,0,0.0 ,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.9
15108,菓子類,1747,,,セリービーンズ,,0,362,448,9.5,0.1,0,90.3,0.1,2,6,10,2,6,0.2,0,0.01,0,0,0,0,0.0 ,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.9
15109,菓子類,1743,,,チャイナマーブル,,0,385,435,0.5,0,0,99.5,0,1,2,1,0,0,0,0,0.01,0,0,0,0,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15110,菓子類,1744,,,ドロップ,,0,392,431,2,0,0,98,0,1,1,1,0,0,0,0,0.01,0,0,62,0.1,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15111,菓子類,1060,,,バタースコッチ,,0,423,167,2,0,6.5,91.1,0.4,160,4,2,0,2,0,0,0.01,61,11,0,0,0.1 ,2,0,0,0,0,0,0,0.01,0,4.11,1.69,0.19,17,0,0,0
15112,菓子類,1059,,,プリットル,,0,521,192,1.5,13.3,26.5,57.3,1.4,72,390,25,100,200,0.9,1.5,0.35,0,4,0,0,5.9 ,0,0.12,0.05,8.5,0.23,0,29,1.1,0,5.06,12.93,7.73,0,0.2,3.5,3.7
15113,菓子類,1058,ましゅまろ,ましゅまろ,マシュマロ,,0,326,264,18.5,2.2,0,79.3,0,7,1,1,0,1,0.1,0,0,0,0,42,0.6,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15114,菓子類,1838,,,カバーリングチョコレート,,0,513,188,2,7.1,25.8,63.1,1.5,140,330,170,50,180,1.7,1.1,0.36,40,23,50,0,1.4 ,4,0.16,0.27,0.9,0.08,0,14,1.14,0,13.71,8.7,1.27,13,1,2.2,3.2
15115,菓子類,1197,,,ホワイトチョコレート,,0,588,305,0.8,7.2,39.5,50.9,1.6,92,340,250,24,210,0.1,0.8,0.02,47,39,66,1,1.4 ,9,0.08,0.39,0.2,0.05,0,8,1.05,0,22.87,11.92,1.32,22,0.6,0,0.6
15116,菓子類,1196,チョコレート,チョコレート,ミルクチョコレート,,0,557,305,0.5,7.4,34,55.4,1.8,64,440,240,74,240,2.4,1.6,0.55,63,37,1,0,1.4 ,6,0.19,0.41,1.2,0.11,0,18,1.56,0,19.82,10.35,1.08,19,1,2.9,3.9
15117,菓子類,1195,,,マロングラッセ,,0,317,322,21,1.1,0.3,77.4,0.2,28,60,8,0,20,0.6,0,0,0,10,0,0,0.0 ,0,0,0.03,0.1,0,0,0,0,0,0,0,0,0,0,0,0
15118,菓子類,1737,,,板ガム,,20,388,531,3.1,0,0,96.9,0,3,3,3,0,0,0.1,0,0,0,0,0,0,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15119,菓子類,612,,,糖衣ガム,,20,390,862,2.4,0,0,97.6,0,2,4,1,0,0,0.1,0,0,0,0,0,0,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,菓子類,611,揚げ一番,揚げ一番,,,,38,611,,0.3,2.3,4,,61,,,,,,,,,,#N/A,#N/A,,,,,,,,,,,,,,,,,
15120,菓子類,122,,,風船ガム,,25,387,992,3.3,0,0,96.7,0,3,4,3,0,0,0.1,0,0,0,0,0,0,0.0 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16001,酒・飲料,1211,酒,料理酒,清酒 上撰,,0,109,992,82.4,0.4,0,4.9,0,2,5,3,1,7,0,0.1,0,0,0,0,0,0.0 ,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0
